Downloaded from wid.world on 27-06-2026 at 14:40:00
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.7034
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6799000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6712
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6614
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.656
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6572
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.653
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6485000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6484
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6487
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6487
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6484
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6485000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6486000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6486000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6485000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6486000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6485000000000001
Tunisia ;"shweal_p90p100_z_TN
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6484
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.7102
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.7074
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.7018
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6787000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.6691
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6706000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6713
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6715
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6717000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6724
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6725
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6734
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.674
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6653
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.649
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6315000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6236
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6126
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6267
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6396000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.633
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6363
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.635
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6298
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.639
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6436000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6436000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6656000000000001
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6772
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.659
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6483
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.639
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6562
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6923
Turkey ;"shweal_p90p100_z_TR
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6558
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.5594
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.5605
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.5622
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.5660000000000001
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.5727
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5795
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5844
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5938
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6083000000000001
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6085
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6086
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6102000000000001
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6109
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6106
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6076
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6111
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6113000000000001
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6107
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6124
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6148
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6143000000000001
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6125
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6127
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6125
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6111
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6101
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6135
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6148
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.615
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6149
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.615
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6149
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.615
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.615
Turkmenistan ;"shweal_p90p100_z_TM
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.615
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.6978000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.6948000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.6937
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.6924
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.6905
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.6806
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.6795
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.6776
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.6755
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6746
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6736000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6718000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6707000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.6682
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6648000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6635
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6618
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6606000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.6587000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.6573
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6568
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6533
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6491
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6456000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6429
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6391
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6346
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6312
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6276
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6239
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6193000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.6203000000000001
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2022;0.6197
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2023;0.6195
Turks and Caicos Islands ;"shweal_p90p100_z_TC
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2024;0.6198
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1990;0.5752
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1991;0.5756
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1992;0.5764
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1993;0.5768
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1994;0.5774
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.5778
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5784
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.5789000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5793
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5799000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5802
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.5812
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5828
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.5845
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.5872
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.5897
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.5916
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.5945
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.5982000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.602
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.605
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6061000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6072000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6078
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6089
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6105
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6114
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6121
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.6134000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.6144000000000001
Tuvalu ;"shweal_p90p100_z_TV
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.6169
